Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
57.2,162328,162396,160047,163270,164157,163603,163595,162524,161388,161360,156685,150994,162999,230741,216621,182685,166060,155090,156215,166740,159876,159018,162800,166425,152842,260000,224712,155217,161023,166363,157652,169975,154934,157540,244113,169066,152465,163909,159195,151455,166392,236019,158195,169061,158633,162851,158027,159146,146669,147160,149451,150084,150411,150987,154705,153181,151052,152300,154026,148283,148169,221623,149346,167739,162112,145256,148532,157712,155069,148270,151300,149018,146520,260000,227603,149721,153240,150593,153947,164748,150813,155002,239929,161448,148329,151087,146326,145597,147923,217525,147137,148659,150173,153073,146128,148168
57.28333333,160908,162268,160738,161672,163880,165211,163616,164569,160922,161699,158148,151452,162219,230214,216647,180778,164183,153609,155225,164548,158852,160552,161934,168283,151059,260000,226709,154907,161075,166074,158015,171737,154372,156500,244096,168587,152062,164054,161461,150209,165249,233136,158338,168168,158920,163833,157356,158777,144980,147112,147945,151453,149034,149286,153130,152939,150705,153197,153102,147895,150058,221806,147445,167986,163257,146090,147392,156395,154115,148838,150788,149287,146063,260000,227548,150046,152685,151898,150253,165040,152985,155051,238203,161228,148454,151816,145455,145703,145669,216550,146401,150421,149009,151316,146431,148810
57.36666667,161300,160449,161096,160627,162536,160967,161863,160565,160285,159614,156167,149850,163183,232914,214174,180742,164571,153711,156145,164492,156350,159493,161154,166640,154095,260000,225441,155596,161036,164346,157100,171071,155031,157206,244461,168332,151805,164658,159320,150542,165302,233914,158535,168624,159547,162938,156742,159121,145238,147979,147443,148597,149292,149857,152968,152560,150244,150149,151691,147515,149049,223970,151112,168210,162109,148209,147924,155807,153081,149572,151781,150542,145910,260000,227939,151598,152691,154189,151826,166550,153185,156724,238934,163048,149204,153130,146718,144651,146990,215555,146631,147116,148055,153346,148006,147624
57.45,159290,161606,158759,161450,161825,165518,163919,160117,160780,158548,158009,152246,162543,230950,217339,185597,165808,154014,156607,165468,158014,159518,161502,166477,153335,260000,226682,153568,161611,163234,156412,173786,152460,156986,245187,169552,152737,164459,163116,152095,165672,232698,156693,168597,159848,164347,157959,159045,143469,145979,147306,149114,149925,150657,155323,153516,150939,151119,152135,149997,148693,223725,148421,166496,161351,146400,147908,156868,154821,148907,151606,150660,145820,260000,227137,147544,151978,151630,151922,166550,153301,153692,238756,164021,148305,153617,147782,144395,145499,217520,145379,150845,148414,153261,147012,150379
57.53333333,160217,161791,158400,161910,164082,164926,163200,161730,161521,162343,156833,151022,159918,231253,216216,182716,164697,155112,155339,164367,159552,159918,160763,164545,153498,260000,226162,153233,163197,162226,157046,170879,153267,158313,245093,168189,153446,164271,161501,153513,166677,234105,158627,167934,160368,163668,157843,157425,142838,143435,148306,150122,148572,150199,153465,154305,149285,152069,150685,145467,147353,223546,149679,166813,162805,147970,147792,155524,152143,148687,152410,150672,144941,260000,226622,150829,152252,153903,151627,164109,154124,153660,238178,160287,149989,152545,145731,144002,145712,217395,146806,148825,150408,151431,149184,147981
57.61666667,161810,161978,159812,164415,163701,162684,162210,163096,160220,160908,157125,150998,163903,229600,216979,182143,164021,155077,157443,165420,159344,160448,161053,164361,150355,260000,226853,155530,161058,164639,157988,173346,155712,157921,245660,169526,153128,167277,162998,150902,167870,234367,162426,170566,160970,164000,158323,159135,143333,147266,147107,149931,148893,150820,154071,152954,149946,151953,150194,148287,149040,222776,150695,168312,163530,148401,149131,154813,152732,146514,151361,149795,145684,260000,228637,150838,155346,154381,152736,166907,152691,155422,238741,162153,148556,151693,146914,144878,145220,217684,146013,149385,149990,151591,147092,149484
57.7,161021,162117,156823,162489,162294,162263,162184,161832,159692,158043,156933,151486,162984,229759,213752,181268,165983,153777,157121,164692,159041,159888,162617,167741,151938,260000,225652,154408,162682,166477,157678,171649,153989,156300,245390,167924,152676,164366,160160,150312,165803,234239,159509,166984,161456,161731,158436,158346,145353,145679,149175,152486,150161,149557,152286,155208,149584,153198,153339,148924,150489,224532,148295,170417,164033,146893,148591,155021,153126,150002,152010,149219,145458,260000,226979,150689,152510,152351,153561,165550,151777,152465,239346,160073,149273,151679,145167,145728,146567,216230,145945,149761,148227,153660,147598,149914
57.78333333,160905,160866,159616,161642,163183,163919,161499,163288,161573,158576,158415,151446,163347,230032,217595,180251,162750,154050,156958,165566,157971,159460,162741,167197,154778,260000,225861,153670,162253,162741,156207,172512,152905,157541,245606,170302,153149,166203,160855,153431,167227,233380,160009,171429,161417,162545,159943,158806,142088,146310,148441,150479,149908,150072,152610,154141,148289,151655,150635,147286,148646,223288,148758,169749,163549,147751,148286,155822,153392,148830,154985,149652,145710,260000,227945,151667,152385,153288,154195,167262,152393,155148,238272,161769,147277,151497,146515,144219,147392,216021,146286,148778,148935,153030,146536,148813
57.86666667,159247,163564,158142,160783,163121,165623,162365,165391,157870,160316,154991,152142,163123,231793,217233,183150,165929,153195,156877,164689,158077,159499,161386,166776,152346,260000,226948,153993,160463,165223,156095,171110,154081,156510,245236,169966,153549,164944,161856,153005,166709,234350,158982,169499,158893,163039,155607,158784,145248,144169,149920,151203,148365,149851,154475,155516,151244,150290,152247,148286,147183,222898,149829,165880,162808,147283,148687,156216,153911,149045,153834,148803,144516,260000,226865,150738,152009,153691,152497,165960,151259,154909,240369,159650,151038,151106,148489,144650,147297,218679,146437,151275,148784,152101,148641,149855
57.95,161915,160458,158222,160739,162892,162774,160007,164901,159794,159308,156440,152194,162916,231192,216757,179607,166292,152894,155078,166057,159721,157787,161914,167247,152121,260000,228580,155342,162227,166630,157870,172385,155459,158101,246341,169558,153662,164640,161243,153074,167336,234277,158244,169334,162461,163515,157520,158387,144536,145242,147105,151646,149248,149680,152336,153750,150598,151814,151856,146535,149527,223123,150164,170505,163181,147186,148635,157480,152907,150885,153265,150182,146721,260000,227441,150464,154255,152119,153603,165068,152195,154766,240220,162045,150707,150021,147883,144915,147719,219964,145695,149782,148018,151368,149186,151538
58.03333333,159849,161651,159086,161405,161530,165067,159683,164061,159759,159905,156551,151485,162572,229686,215956,181248,165240,152551,153614,165110,158566,157907,160585,164752,153269,260000,226829,153509,162243,165657,157013,172294,153056,156390,244772,169825,151934,167396,163090,153459,167479,234500,160305,168367,160655,162640,157238,158565,144227,144546,149387,151658,149729,149966,152874,154156,148107,151127,151619,147548,149226,224532,148119,169058,163601,146476,147983,155804,152957,151685,151188,150154,146748,260000,229978,149602,154384,152295,154397,168222,151731,154958,241321,163911,149378,151143,146657,144173,145714,217640,147737,149068,151257,153645,148389,150561
58.11666667,160908,161048,159516,162767,161355,163455,162569,162024,160536,159924,156776,150023,163138,229871,216737,181998,165017,152579,155097,164840,158352,159448,161110,166021,154193,260000,226075,155648,160968,163550,158817,172670,155126,157695,247027,168649,152771,166491,162360,152030,164841,234563,158128,166855,159416,162825,156734,160754,144528,145487,149614,149223,147677,151801,153280,153417,150617,151289,153693,147496,147961,225805,149723,168550,162278,148347,149936,156229,154860,149287,152697,151535,146557,260000,229326,148001,151770,151181,152071,164012,152201,155130,239604,159210,148582,153944,148552,145342,147684,218139,146733,147589,149590,151665,148656,150452
58.2,161800,161489,157590,161924,162612,161409,162329,162081,161785,159871,156959,150441,161200,229122,216764,183283,164636,152203,155001,164940,159021,158542,161825,166146,153732,260000,227832,153942,162209,165065,158318,171747,154431,158782,245583,168100,151814,164224,161561,151961,166510,235266,160018,170566,161356,163350,158582,160500,143501,146115,149115,149908,148792,149532,152026,152799,148613,153787,152159,146444,148316,222666,149551,168659,160751,146257,148715,155063,155766,147739,153063,149442,148020,260000,230867,151706,153742,152867,152806,167819,152422,154292,240865,163373,150083,151641,147207,144366,148157,217573,147769,149380,149152,152238,148189,147865
58.28333333,159215,163823,160980,161867,162297,165316,161335,162781,159805,159203,158193,151524,163154,228782,217975,181765,164620,153670,157663,167086,157719,159894,161089,166921,153070,260000,226235,155172,162454,166250,157387,171582,152954,157996,245256,167572,151723,164216,162636,152199,166671,234616,159471,169594,159931,163744,157774,161548,143191,147326,148763,149819,150347,149966,154859,153621,151534,151843,153527,147381,147788,223418,149142,169610,164050,147367,147922,155053,153304,149472,151919,147236,147589,260000,229809,150298,150493,150517,151300,167563,152437,153336,240230,160447,149095,152604,147144,146750,147622,219848,146993,149199,149761,152766,148803,150317
58.36666667,161158,161041,158860,162743,163978,164549,160908,162158,159998,158521,156327,151217,164748,232100,218719,181793,165442,155338,155687,165132,158422,158886,160607,166089,153494,260000,227671,155969,162034,167113,159762,171932,155642,157957,246785,169190,153023,163663,162380,153049,165757,237183,158580,169899,160347,163130,159574,158795,145212,148014,148373,148117,146627,149122,153131,152553,148330,151525,151611,146322,148599,224483,149598,169681,162514,147405,149822,156380,152620,151490,152688,149945,147555,260000,229961,149899,152968,151006,153777,166375,151979,153320,240433,159727,150876,150308,149036,147925,146503,217615,146958,149545,147461,151832,147566,149486
58.45,161165,159712,159442,161250,162933,164186,161189,163441,161634,161004,157113,154307,161254,230997,218464,183827,167699,152447,156246,167320,160614,160783,162311,167705,153504,260000,228602,154151,162477,166712,159492,169713,153451,156289,249193,168384,152034,165922,160762,153621,166917,234893,159491,169208,159357,163564,159578,160077,144359,147506,149681,151510,149829,151760,153256,154592,150075,151966,153233,148762,149477,224528,149526,167573,163401,147470,147781,155983,152577,150077,152073,148697,145885,260000,231251,150090,154639,152575,153200,166923,152387,154501,239433,162838,150129,151703,146753,146831,148207,219976,148105,149281,149861,152771,148223,151699
58.53333333,159528,161782,157826,162621,163979,164587,162529,163147,158491,159023,155393,151498,161962,232134,220120,183471,166035,153308,154984,167161,158432,159379,163964,165184,156060,260000,227449,155343,161392,165505,159101,173789,157235,160354,246109,169057,153994,163366,160650,151799,168246,236798,157692,168829,160330,162393,158940,158979,145118,147977,149688,148442,149374,151864,151655,152147,151107,151381,152667,148082,151232,226881,149481,170702,163041,149538,147842,158405,154718,149856,155293,149726,144858,260000,228525,149601,154198,152105,151912,166296,153330,154734,240999,161364,150011,149817,147118,144839,147317,220198,146033,149001,149132,152741,148226,149957
58.61666667,160939,162841,158145,163583,162782,163555,163838,164090,160718,159725,156282,151422,163033,232502,217318,181812,164650,155745,156182,163940,157320,160253,162241,166677,154984,260000,226825,155057,160812,165656,158190,172544,155846,158058,247473,168809,154454,163931,163025,152811,165640,232493,162010,173224,162521,164453,157772,160585,143424,146724,148002,149692,151067,150105,153660,152229,149266,151529,151595,147602,148080,226502,149245,166898,161455,149098,147316,155078,152912,149598,154116,149752,147300,260000,228914,150072,154414,154256,155534,166172,152807,155718,241573,164089,148954,152036,145781,147124,147352,220888,146894,149530,150256,154673,147191,148168
58.7,159802,163340,158736,162811,163746,162434,161709,163857,161029,161226,157095,152239,166693,231917,218808,183708,166732,152825,156324,165722,159991,160129,163711,167130,151945,260000,228671,154576,164262,164881,159491,172926,153410,156566,246319,169694,152660,165446,161958,149169,167119,233603,158053,167547,161889,162283,158825,159627,144684,148658,148089,149319,151588,149040,153381,155056,149887,153229,152718,148080,147322,225308,148827,169416,164002,146737,147061,155140,153621,148928,150534,149668,145647,260000,229283,150617,152245,153263,153515,166798,150103,154281,242185,161948,150647,152292,146966,146838,146777,218758,147284,150074,150080,154622,148645,149625
58.78333333,161544,161855,159262,161245,164000,161497,160852,162990,161934,161209,158749,152237,162379,233142,220069,182607,166591,154436,156263,166432,159715,159430,160165,167236,154397,260000,230468,156048,162831,164031,157136,172481,155391,158757,247095,169754,154033,164514,159437,154355,164070,234710,159803,170564,161062,163958,159483,159634,144970,145879,148539,148536,148127,149406,153628,153873,148944,151480,153182,148252,150454,227537,149003,169762,163767,146870,148934,156881,153796,151140,152169,150347,147860,260000,229311,150860,154321,153497,153931,168867,154178,155610,240442,164812,149021,152538,147426,144616,148320,219268,147348,149494,151940,154209,149302,151488
