Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
17.58333333,129437,134216,133823,136196,140875,140520,140866,143137,140014,143567,141155,138960,130288,132986,132326,130732,131052,134451,131649,132247,130742,135128,136314,127986,129996,135382,132404,134178,132216,132479,133149,131433,136206,131190,132291,129783,131158,135022,130544,131151,134026,130673,133799,133206,130859,131215,131182,127021,129564,131186,138429,138154,139896,140515,139877,143971,139668,139530,140420,141563,133328,134728,133943,133560,132978,132030,129626,130876,132866,133517,132809,129187,130456,137951,135672,136005,131923,132931,131386,131649,135155,131526,134821,128994,133634,134158,132979,134381,134832,131312,129190,131763,132938,127931,130892,129900
17.66666667,129381,134886,134877,134257,141489,141567,140327,142186,141858,144105,144041,138436,130593,133761,131437,131896,130666,135309,131056,131255,131653,130324,134002,128307,129463,135367,132053,133759,131177,131543,131320,131499,136009,134374,132966,131398,130681,131878,132062,130868,134423,132743,135011,131768,129441,131678,131824,127155,128791,130591,136299,137930,137870,140106,138652,141694,136438,138689,139371,139655,131042,136284,132885,135744,135443,132442,130411,132952,131911,134801,135264,130083,132142,137652,135443,138542,133035,133418,131127,133817,133237,130490,133251,129843,135122,134834,131197,134036,133354,129447,130752,129806,129867,127264,128404,130162
17.76666667,130307,133667,134407,134132,139949,143024,140876,142631,139090,143974,143277,136948,131373,134663,131596,130749,129663,134865,132977,132363,131567,133302,135821,128170,126790,135980,132309,132778,131139,132613,131491,130337,134877,132720,130437,129812,130836,136066,134711,133865,133700,135163,136929,134247,132706,133275,130554,129335,128657,130706,137858,137910,139358,138985,139683,140745,139192,138414,140013,139066,130173,135280,132083,132718,134686,130875,131799,133011,132553,134305,134822,129202,133193,139724,136748,137827,132916,133426,131526,133864,134553,129460,137006,129786,133407,134186,132194,133941,131267,131303,131660,130641,130536,127766,131281,132483
17.83333333,129074,134003,132793,132775,141254,141275,140989,140305,141617,145120,143394,141019,130147,132709,133146,131431,131024,135741,133825,130865,133046,133641,135691,130422,130101,133893,131066,136040,133288,130756,132459,129827,135481,132767,131300,131633,132766,134862,131649,133185,133415,131312,134114,131749,130598,131716,131713,129380,130127,130282,137354,138226,140393,140432,138843,142849,139169,140631,139479,139088,132181,136668,131322,134673,136635,131114,130641,132514,130564,135109,132749,130562,132135,137044,134532,136217,135166,132583,129057,133164,133932,131175,134078,129744,133107,133605,132224,133181,132150,130261,129609,131646,131066,128286,130573,131240
17.93333333,129191,135630,135111,136422,140110,141378,139694,142158,140585,142355,141205,140414,130347,134180,132012,130664,134187,135699,131684,131069,131431,130930,135062,128773,129557,135764,131106,135807,131273,133384,133256,130785,135708,132022,130323,130363,134322,134384,133395,134385,132649,133988,135816,132515,130066,131533,131005,129599,129965,131577,137070,138386,139255,141083,139299,143708,139441,139425,140204,139515,130829,134912,130684,135031,134462,132868,131531,133277,132447,134259,135099,128979,132323,138399,135618,137340,133375,134015,131367,133718,135333,131240,135792,130997,135791,134712,131953,133493,131160,130405,129831,131845,133020,128268,130258,128909
18.01666667,128647,132912,133513,135606,140063,140218,140766,140805,141923,145003,142916,142634,132605,134247,131939,131385,132240,134984,131332,134209,131533,131940,136620,131341,129817,135233,130683,134859,130093,131967,133367,132020,134277,132199,131126,129648,131955,134519,131088,132718,133233,130703,134789,131076,130852,130211,131052,126850,128823,131559,138655,137773,138902,143617,138951,143352,140219,140607,141743,140457,132552,135031,132232,134449,135720,130572,133148,130495,133521,134332,131987,131528,132073,137224,134224,136084,132338,132032,130496,132376,133567,131400,133826,128381,133729,135762,132660,133311,131921,132240,130887,131682,130221,127262,130810,132079
18.1,129092,134571,133096,136051,140819,141462,142642,142204,141675,144580,142747,139056,131647,135189,131695,131072,130396,134568,131790,130609,132301,132737,135929,128519,128756,135373,133366,134563,131563,134215,133667,130562,135624,132920,130681,131069,131450,133205,132791,133746,132529,132510,134573,134135,130653,132269,128412,128450,127641,129551,136670,137380,139335,141084,137616,142727,138617,141757,138553,138958,132148,135649,133768,134063,137369,136173,131091,133497,133248,134917,132403,132319,131013,139615,136311,136308,131330,132950,129456,132955,134755,129623,135022,131536,134627,133846,130439,133597,131795,132378,129843,129606,131957,128555,129609,130874
18.18333333,128362,134203,135156,134258,140014,141249,140589,141309,139942,144701,143340,139171,131041,135343,132106,130619,132115,134529,130359,132828,130495,134052,135980,128950,129216,134395,130572,133915,131893,132336,131700,129720,134717,132194,131514,129832,132210,136286,132254,132011,134057,130711,134510,133235,130147,132128,130123,127926,129476,131539,138318,138747,140335,141717,138356,144400,140225,140904,141120,138962,131707,135826,133123,135320,136914,131595,129279,134102,129806,134719,134008,129454,129879,139698,134406,137147,134569,132508,131689,134234,134304,133285,134119,129501,134035,135411,132358,132814,132193,132261,130649,130428,131188,127777,131463,132042
18.25,130776,134332,134490,134555,141439,140831,141554,140485,142179,144056,142565,139596,131457,133106,132834,131924,132776,135622,132762,131993,130664,133376,136402,129760,129183,135769,132631,135139,131843,132277,134122,129547,133903,134044,131650,131898,131122,133869,132511,132708,132100,131935,133169,132320,130013,131133,129019,128463,129675,130684,138833,135537,139178,141990,141453,140124,139044,140315,140449,138581,131173,138162,133896,133809,136596,135175,132862,131123,130523,134827,133941,131113,131298,137561,134314,136979,131888,133443,129947,131504,132767,131329,133822,130629,132325,133865,132095,131142,130970,130361,129917,129203,131260,126499,129960,130554
18.35,130070,133636,134035,135540,140983,141116,141187,140192,141401,143893,141900,139895,132807,134396,130657,130505,131800,135060,131578,131495,132812,130564,136343,128352,128484,135367,131596,135133,130572,132304,132408,131394,133528,132154,131358,129699,131432,134876,132434,132550,135535,132061,135221,133833,131613,134590,130912,129558,130529,128516,137645,139028,139856,140946,139307,141637,139794,137983,140682,139333,132478,135823,132914,133926,134720,133607,130694,134031,132642,134032,132633,128914,132393,139344,135125,138068,135688,133684,131057,135344,136572,132813,134979,132624,129762,132879,129708,131929,129275,131693,128004,129217,129731,127830,129338,128558
18.43333333,129268,134243,133783,135730,140707,141843,141465,140236,139729,143324,142782,140530,128297,134798,133410,131053,131891,136199,132167,131569,131496,133285,135079,128999,129563,136323,132359,134619,131155,132265,134199,129416,136576,132275,130607,129370,130296,135003,131978,130293,133889,132777,134153,131581,132481,131664,130282,128275,130688,130813,137292,139606,139922,142628,139137,143461,140550,138217,140146,140368,131602,137887,134150,133973,135016,131998,130804,132488,131776,132398,133026,129136,131619,136409,134324,135784,131166,133576,130607,133119,133607,129105,135364,130748,134136,133952,132310,132036,129690,132032,130895,131619,131228,127887,131199,131770
18.51666667,129384,135989,134500,136230,141297,142002,141876,142939,140581,143648,143465,139820,130916,133901,131604,129942,131577,134701,132320,131057,131861,133735,136530,130086,127806,136734,133007,135551,131091,131592,132845,130870,133422,132086,131432,130129,131704,134503,134967,132972,134219,132286,133959,132392,130059,132492,130954,129649,128580,130286,138954,137599,139103,140572,138718,141083,140253,137799,140701,139438,130574,137088,132254,136458,135717,134817,131244,133552,132862,134537,134119,131123,130703,137416,135799,135899,132769,132334,129718,134670,134783,132594,134913,130862,133999,133863,132216,134673,131474,134159,129928,130081,130532,126413,129781,132511
18.6,129740,132882,134224,137332,141201,142614,142119,142853,140454,141793,143565,139868,131013,135332,131075,131278,131943,134327,132452,130953,130621,133590,135058,129291,130399,136773,131680,134629,130918,131033,131881,130276,133475,132439,131064,130139,131910,135106,132711,133383,136812,133246,133177,134385,131983,133026,131806,129613,129179,129906,138094,138842,140185,142730,139197,144275,140199,139375,140005,141837,130037,134195,132975,133226,134617,134095,131180,131463,130521,135038,133122,130409,132091,139170,136148,136237,131555,133074,131072,132320,133189,129412,134790,130029,134375,134411,129310,132900,133426,132026,130557,132735,131138,129559,130817,131251
18.68333333,128518,134971,134646,134233,140397,141762,140855,142400,140007,144947,142459,141098,130027,132554,130294,130782,132393,134835,132421,131607,133230,132857,134395,128134,128544,137259,134290,134772,131127,131479,131625,131293,135490,132757,130960,129193,131441,136065,131879,132860,135152,131553,134488,132400,130401,131940,129934,128580,129569,130966,138294,140023,140568,142257,140403,144679,139002,139103,139498,140425,132072,136891,133097,133584,136506,132937,132245,133921,131172,135008,134127,131404,132027,138587,134433,137275,133179,132032,129434,133869,132932,134201,135387,131069,135019,133730,131664,133319,132097,131508,129648,130800,129512,128407,132236,130904
18.76666667,129927,136121,135926,135923,141756,141774,143581,143914,140472,144561,142000,141470,130056,133084,133483,131537,130878,135150,133075,131150,132390,132948,136428,129315,129637,135077,133637,135680,132062,133055,133103,132160,135348,133675,133752,130400,131859,136379,132701,133522,133858,132035,134910,133322,131589,132586,131004,128713,129588,130202,138826,138423,139267,141207,139124,144479,140319,137808,138206,139208,132821,135481,132090,133555,135198,133381,131644,131884,133232,135014,133665,129359,131755,137384,136855,137509,134125,133483,132343,134444,133740,131573,136885,129828,133822,133160,131788,132629,133668,133579,128420,130102,130362,127916,130612,132397
18.85,129542,134815,133553,134726,142600,140980,142871,141766,140757,143679,142033,140132,130158,135641,131315,131165,130872,137594,132714,130014,132563,134022,137614,129002,128730,136666,132713,135849,130012,131987,131134,131612,136014,133444,130541,130161,131885,135294,132352,133400,134796,132529,135243,133356,130369,132242,131761,129144,127423,132579,138535,138730,138865,142212,137335,143552,140706,141307,140936,141323,132227,136065,131508,135163,134603,134024,129619,132414,131398,133090,132730,128749,130392,138925,135028,135906,133706,134745,128690,133580,133788,131032,132866,130352,135238,135601,130959,132459,132501,130963,131407,131661,130540,128441,129773,131302
18.93333333,129927,134794,134723,137690,142338,141957,144268,141536,141233,145503,143809,141611,131854,135182,132284,132167,132156,135790,132186,132248,133527,133668,137026,129750,129747,136544,134683,135762,131587,133327,135182,131884,135871,133445,133807,131880,131879,136422,133513,131311,133925,133276,134476,133007,131571,132165,133729,128841,130618,132263,139630,139252,140338,144827,141462,144912,140454,140357,139358,141179,131943,136682,131439,133971,135031,134539,130557,131010,131725,135006,131705,131451,131377,140087,135834,138376,133088,134225,132270,134257,136288,130920,135590,130175,134916,136009,131301,133741,132054,132584,131011,129917,132081,128451,130726,132795
19.01666667,130298,133716,135221,135002,141167,139895,140584,139793,141926,143347,142574,140787,129631,133092,130773,132346,130760,137130,131401,131212,132097,132363,135430,128698,130555,136669,131334,133178,131963,132384,133203,131218,135295,130447,130498,130474,134580,134755,133814,133522,135788,133609,136596,132552,132377,132647,132091,130228,129381,131224,138243,138531,139365,141139,140342,141995,139150,139152,139076,141468,130963,134625,132127,132244,134245,131353,128505,130408,129600,135080,131440,127688,132620,138581,137456,138502,133510,133945,130355,135001,135568,132320,136185,132456,133464,135116,129427,133135,133564,131814,129720,131325,131273,130440,131162,130883
19.1,128349,133222,134739,134711,140510,141218,140704,141264,140185,144966,143220,139907,131284,135293,133771,131914,131595,136119,130494,131554,132439,133451,135734,131296,130105,136449,132560,135794,130444,128943,133331,130196,135416,133653,132986,129976,133801,134050,133107,132221,134381,130576,135261,133043,130941,132106,130248,127526,130505,131066,139311,140304,140604,142968,141092,145319,140623,139818,140605,139557,132162,134750,133054,133308,133501,133411,129401,132216,128637,132928,131453,127542,131417,137521,136245,136407,131261,133232,130786,132340,133383,131564,135619,130025,131965,133120,130703,131757,133649,131233,130350,130031,132197,129933,131301,130922
19.18333333,130273,134787,133960,136657,140724,141664,141879,141761,142037,144550,143463,139874,129131,134850,133014,132942,130506,135031,132748,131069,131025,134055,136419,128038,128308,136977,132937,135799,133746,133609,134700,132360,136272,132346,133445,132160,133585,135798,133668,133956,134771,131793,133658,132211,131963,132760,131520,128955,130443,129852,137916,138403,139599,140679,137548,143492,138237,138194,140156,140823,131651,136717,133937,133664,136162,134217,130501,133607,133440,135555,134496,129243,133261,139219,134710,138296,131810,133916,130424,133258,133558,132810,137644,133616,136977,135298,132099,132040,131954,130019,130610,132246,132507,128206,128874,129687
