Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,113884,115267,117205,117865,120080,120001,121939,122871,125087,126909,128869,126428,115234,119240,116032,120808,120785,119535,117528,116541,118591,118492,118844,117129,114049,119496,115753,116126,119780,119383,118283,117355,116320,116990,117653,115719,113918,119404,118286,117069,119771,121329,120965,120538,117655,118326,116526,117455,114970,117482,120388,120510,122100,122539,128203,126415,132370,128908,129643,129387,114607,119608,122912,122886,120931,121410,121572,120797,123424,120727,122856,118825,116920,122965,122646,121478,123762,121079,121693,124128,124709,121806,124235,119937,117547,118452,117681,118872,118831,119058,119683,121656,120058,119433,120248,119536
3.833333333,114488,115979,117138,118971,122268,120595,124242,125426,127302,127104,129972,129541,114897,117756,116551,119909,120736,120003,118481,118029,118518,118993,116600,118770,115296,120216,116871,117743,120576,119402,118823,118205,116683,117770,120143,117727,113551,119294,119625,116406,119953,124973,120742,120039,119295,116526,118604,118842,116553,118701,119855,120080,120999,122387,125010,126554,129696,127125,132047,127698,116384,120814,124746,122413,122290,121957,120912,123062,123634,125174,123706,119698,117786,124392,121549,122524,122139,121293,120743,121331,123125,124598,124837,120743,118154,121149,118991,118210,118769,118731,119611,119836,118048,120535,119349,118316
3.916666667,113726,118714,117422,118970,121254,121583,124556,125295,128488,128545,129346,127707,115098,117978,116500,119087,119962,119773,120598,117249,120014,116995,116445,117581,115861,121033,116292,117950,120184,118286,119543,117798,117765,116376,118430,117416,113524,119690,118880,115785,118144,121755,121777,118711,119481,115890,116541,119557,114333,117295,121217,121279,119655,122227,127467,126389,128697,127257,128451,128133,113852,120772,122554,121049,119955,122754,120893,120913,122900,123876,122929,117206,118121,126167,123369,124153,123074,123459,124430,125005,123433,124150,124639,121836,120739,118716,118294,119109,121891,119394,119326,120309,119419,121814,120022,117263
4,112640,116911,118692,118453,121561,121470,123897,126097,128028,126860,130504,126459,115141,118709,115506,120312,121099,119962,120789,117036,118279,119162,118642,118584,115818,119041,115717,117983,119460,119910,118530,116168,115149,116208,117499,116616,112913,120526,120379,116109,120812,123696,121927,118913,118969,119406,119767,119775,116671,119613,122071,124499,121777,124355,126445,128559,129583,130933,130291,129315,116735,120306,122630,122714,121573,120525,119934,122022,122160,123868,121242,118594,116442,122974,121070,123897,124107,120888,123312,124632,123110,123833,124516,119863,118950,117973,118570,117836,119967,118095,119669,120771,119267,120868,117763,119672
4.083333333,114716,117466,117939,118470,121168,119379,124386,125412,127710,126640,127900,128203,114818,118066,116399,120175,119497,120733,120350,117143,118017,119719,116515,116475,115362,121695,117399,118301,121794,120386,120564,117235,118918,118730,119074,116867,113893,118266,119038,117266,118746,122815,121033,119172,118156,117865,117784,119321,116469,118506,121338,124267,121301,122461,125602,127982,130830,127515,130508,128408,116039,122004,122275,121971,121372,122406,122009,123864,123671,123496,122724,119278,116988,122632,121553,122594,122995,121988,121121,123565,123327,122902,125293,120139,119323,118010,118184,119213,120435,119954,119523,121194,119171,121483,119508,118289
4.166666667,114233,117162,118861,119392,121310,123400,124012,127257,128373,127347,130747,129354,115073,116359,117103,118947,120501,120279,118792,115672,118907,117966,118328,116680,114924,118989,116286,118240,118967,119039,118205,117628,118010,117745,119272,115807,113599,120879,120950,118477,119655,124312,123919,121223,119009,117825,120064,119425,114228,117857,120217,121444,121523,122364,125980,126265,129188,127804,130140,126733,116158,120767,123324,121625,121447,121127,119637,121872,123496,122852,120564,118180,117154,122475,121369,124166,123651,123230,122866,124083,122780,124668,126543,119812,119066,118086,119308,118801,120485,119668,119899,120874,118893,118847,118908,119489
4.25,113896,117200,118860,117550,121286,121072,125489,126871,127986,126312,129632,128681,115839,119101,116354,119343,119775,119860,118823,116310,118518,120138,119025,117953,114216,120337,119417,117793,120699,119758,117141,116674,118371,118984,117829,116142,114361,119508,120443,117181,118333,123024,122622,119585,119190,116809,116794,117475,115564,120912,120986,122254,122626,125350,129545,128637,132044,129586,131599,129978,114422,120492,121943,122717,121772,120835,120960,122518,122178,122977,121804,117443,119135,123864,121809,123284,124869,122076,123112,123524,125580,121122,124581,120064,118980,120339,118832,119400,119489,121308,119159,119940,119564,121633,118135,118802
4.333333333,115133,117417,117956,118199,122182,120904,125447,127326,127080,127958,129535,126444,116550,117269,116383,119255,120824,121409,120947,118287,118155,119805,117912,116824,114449,117673,116051,116978,119653,118800,118698,116828,116696,117415,118663,116132,113457,119078,120349,116392,119344,122012,120929,118899,118576,117112,119873,119268,115600,117206,121256,120561,122027,125574,128372,127784,130866,127348,129217,128934,115417,119624,123283,123009,124238,123540,122844,121083,124814,123655,122256,118451,119168,122697,120671,122946,123617,121895,122566,124296,122416,124197,126083,122006,116694,118181,119303,118881,120855,118206,119461,119046,118642,118284,119917,120501
4.416666667,115239,117392,117984,119922,122883,122240,125123,128180,127631,127932,130722,127523,113507,117346,116407,119487,121462,119786,119806,116175,119552,120202,117492,117133,114022,119806,118783,118540,121303,119755,119828,117776,118382,118271,119811,118304,113533,120575,121976,119724,120319,123472,122153,119614,120246,119358,119884,121492,116189,119226,120424,121908,122042,124472,128600,127279,130779,128598,129303,127155,116471,119361,122049,121366,121850,120845,121727,121226,122371,123935,120960,116661,118179,124472,121648,123377,125049,123543,125225,124819,125859,126744,127431,122306,118050,119966,118472,116972,120011,118655,119884,120359,119518,118805,118449,121684
4.5,113874,116759,119325,117665,123160,122002,125442,126731,130231,127479,129991,127416,116354,118833,117480,119826,122282,121202,120566,117554,118079,119335,119448,118227,114656,119962,117949,119012,121546,119971,120587,118763,118338,119870,119441,119519,115594,118620,120393,117747,119916,123282,122037,119377,118952,116435,121405,120249,115276,118391,123868,124452,123703,125127,127881,129960,131722,129875,132048,129003,114967,118980,122320,119311,121437,119269,118566,119745,121442,122423,121787,116591,117735,125109,121543,124899,124254,121451,122435,122349,124714,124282,127765,118083,118339,120284,119231,119882,119772,118755,119401,119600,119046,120145,118367,119888
4.583333333,115062,119718,117080,119394,122650,123749,127255,127392,129077,127078,129458,127583,116053,117432,119237,120107,121298,121466,120309,116780,120346,118931,118157,117068,115753,120988,116453,119183,121800,120802,118040,118923,117961,117880,120598,116379,112952,120712,120472,118618,120023,122870,121100,120221,118624,117299,119497,118115,117328,118741,120734,122438,122000,125285,126940,128057,130849,129614,128869,126139,117003,121175,122939,122628,121522,121963,118417,121295,121985,123740,121205,116564,118883,123970,120714,124458,125031,122905,124034,124286,124452,122939,127394,120694,118287,117817,117336,119863,120355,120046,121754,121575,121106,121139,119811,119154
4.666666667,115163,117714,117731,120302,123726,123724,125174,127368,127929,127194,128296,127979,114041,118317,117095,119223,121416,120526,122357,117294,118498,119253,118321,117203,115754,119753,117868,117635,118813,119594,119953,118793,117781,118326,121466,117825,114471,121226,122475,118844,121160,124254,124546,120668,121020,119706,120194,119899,117681,117402,119972,121952,120872,124343,127729,128304,127352,127100,127983,127969,116208,120294,123047,123120,122518,121379,121813,123035,125378,122703,122213,118157,118735,125803,123872,124313,125995,122579,125286,125239,124823,124906,127942,121460,118688,119357,118305,119060,120610,119810,119439,121060,120383,120134,120320,120023
4.75,114540,118746,116879,119315,123974,124123,127269,126994,127658,128524,129714,127364,114184,118203,118307,120769,121980,119023,118748,116415,118974,119567,119429,118357,114066,120808,118737,118841,120709,120331,117926,117197,116405,116610,119460,117074,114881,120620,120409,118532,119864,124101,123202,121472,119422,118539,119235,119982,117111,117712,120944,123376,124166,124637,128950,128353,129015,129209,130249,129295,115799,120811,123740,124025,120677,122785,122264,122889,122251,124563,122680,115991,117155,125349,123357,124517,124653,122290,124217,123654,124729,124699,126468,120911,118905,119324,119788,119187,120163,119767,121941,122287,121445,120870,120875,117664
4.833333333,114136,118204,119155,118942,124526,122125,125038,129208,128589,128272,131224,126423,115078,118955,117260,122670,121590,120418,120170,117963,118971,120541,118187,119101,115513,119658,116976,117616,121377,117955,120326,117762,117265,118221,118060,117735,114483,120055,119412,117068,118856,124616,121418,119564,118096,117434,117839,118159,115711,118222,122860,124058,121383,125563,129748,129705,130422,129121,130358,128532,114223,122381,124143,123237,123394,124027,121360,124104,124849,125590,123611,117003,117107,124590,123206,124181,123359,121570,122047,124509,124146,122738,127382,120095,119631,117812,118590,120053,120398,119942,118595,121134,120508,120369,119587,121565
4.916666667,116122,117629,119528,121808,125012,125104,125614,127705,128665,127237,128455,129627,116917,118097,118919,120294,123016,121430,121363,118499,119184,121203,118780,119176,115131,121245,118442,118893,122178,120277,119770,118679,117958,117615,120727,118572,115236,119984,122325,119502,120450,124482,123690,119673,118913,117013,119838,119682,115612,118303,120690,122847,123113,122459,126503,126638,128190,127693,127695,126533,116066,121186,124238,123002,122368,123214,122918,123683,123840,128252,123827,120711,119630,123741,123111,123567,124542,122433,122188,124927,124234,125213,126222,121434,120353,118431,117808,120098,120572,120182,119821,120321,119555,122129,117969,118081
5,116625,117002,119520,119561,123012,123283,124993,126463,128915,128105,128705,129123,114403,117333,117920,120734,121873,120334,120379,117994,119813,120118,116993,118046,115072,121611,118370,118994,120141,119410,120371,117820,118628,118108,118715,116628,114459,119322,120319,119105,119898,123619,122893,120276,120414,119825,119551,121327,113583,118300,122115,120452,120882,123034,125346,125607,125398,127637,126994,127801,113991,121072,124107,122475,121435,121616,121685,121097,123657,123199,121073,118501,118275,124754,123228,124198,128389,124923,123785,125262,125260,126285,125808,123393,118044,119368,118121,119235,121327,120768,120445,120569,119317,121210,120385,119742
5.083333333,114450,116959,117543,121051,124636,122412,126896,128396,128210,127350,130252,128172,117633,120726,117328,120958,121936,120860,122298,117608,119512,119580,120438,117162,115494,121002,117856,118032,120488,119981,116953,116362,117846,117106,119802,116899,114236,118933,119988,115825,119309,123708,120778,121134,119202,117057,119946,119079,114503,119845,122609,122385,122782,123905,129455,128728,129239,128716,130029,127028,114749,121734,124335,122331,122530,122290,121038,123867,126304,123169,122508,120635,118096,124374,120034,125269,124991,122330,123219,122705,125604,123739,125832,120476,120408,119616,120544,120133,121556,118254,119969,122380,119662,121369,119438,119199
5.166666667,115427,118408,119332,120873,125911,124737,127650,127487,127058,128404,131284,128448,115476,118112,116967,120933,119846,121630,120167,117317,119414,120389,120010,118627,116127,122597,118627,119193,122632,120688,119040,120176,118561,120157,120353,119747,114455,119435,120339,116740,119153,122110,121681,118987,120122,117336,118577,120069,116943,117871,121847,122988,122675,125077,128878,128334,131805,129374,131659,129899,117006,120459,124870,123701,124723,123627,122736,123100,124378,126379,122434,118889,117579,123138,122275,124231,125227,123160,124377,126137,124073,127136,126358,121687,119724,120384,120107,119553,120458,121002,120121,120775,120644,121391,119075,118848
5.25,114307,117609,121218,119693,125998,123783,126163,129741,131338,130240,130260,128356,116719,117879,116850,119929,121318,119370,119299,117894,119233,121018,118560,117490,115346,119922,116901,118371,121578,118526,119384,118309,118157,117312,118912,117821,114785,121561,120267,119320,121807,123478,123852,119595,119249,117113,120341,120443,116029,120313,121572,123816,123731,126234,129219,129356,130568,130037,130947,128537,116446,121105,124682,124220,123291,120424,121887,124416,122576,125041,121298,118732,118286,126239,121956,125139,126082,123178,124656,125528,125227,125588,129541,122282,119187,120398,118619,119440,120738,121701,121320,119760,118996,121996,119298,120664
5.333333333,114902,118856,121386,119998,126476,126388,125736,127809,129062,129030,131529,127835,116001,119755,116527,121128,120048,121418,121159,116172,119948,120241,118509,119389,116364,121096,115788,120151,121096,120447,119755,117268,117504,118395,118960,117669,115316,119957,117113,115249,120989,122394,120633,120000,117653,119308,117833,118184,116036,119523,122302,122841,122968,127536,131128,129116,131765,132666,131263,127815,116587,120675,123582,121674,122504,122953,121733,121890,122536,123045,120864,119509,117191,123411,122836,126022,124237,124809,124312,123301,124840,124123,127945,119453,118868,118892,118587,118247,121528,120535,120861,120226,118647,121217,119615,117862
5.416666667,116693,118059,120148,120324,125663,125853,125390,129065,127692,129038,132199,130241,116189,119165,117263,121167,121206,122285,120645,119270,118505,121668,118032,117921,114442,120852,119134,120320,122485,121191,122086,119317,120135,118839,120551,119273,114175,119077,119616,115669,120074,124186,120562,119230,117983,118447,118366,120109,116967,119446,122239,124789,123035,125745,128478,129850,131478,129322,129262,128293,116826,120965,125554,122025,124713,122880,122757,123573,125561,123848,123931,120427,118304,124370,121422,124015,124602,121586,122045,124391,124830,126165,127379,121765,120161,118764,119638,119641,119415,120265,119332,121381,120518,120670,119229,118169
