Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2.416666667,134185,139749,133435,137439,138877,138236,138991,139385,136265,137768,134325,133680,135929,140329,137011,137601,139127,140502,138125,139697,147716,139061,142944,134924,134751,140736,141187,138449,137409,136600,139113,137816,139869,139280,136650,135549,134977,138966,139422,135313,136339,135815,139190,137437,135981,137326,138528,135120,135252,138774,138820,141410,137848,140615,141401,140549,137535,137421,137549,136208,138372,141442,141638,141899,141118,135744,136074,138796,144925,139410,141244,137462,139242,145993,146546,144295,141046,139999,136384,140668,141580,137629,138956,135043,137135,138077,138242,138453,136569,137145,136612,134872,135197,133937,135372,135275
2.466666667,134549,138470,135900,137047,137001,137972,138385,137700,136218,138106,136769,132401,133992,137429,136457,135526,136411,140091,137849,140190,145623,139177,142909,134707,134710,138186,140607,141006,138659,136290,142342,140277,140673,140327,139337,135444,137370,140300,137927,135629,136802,136315,138688,137959,136980,138304,138274,135514,135889,137675,140109,139212,135681,139922,140023,139297,135263,136037,135947,135232,136906,142707,139747,142184,140105,137796,139278,140685,146256,140831,140608,135283,139686,145020,143710,144812,139840,139804,137358,141885,142416,137099,139519,136966,139520,138202,137396,137356,135206,136987,134362,132778,136451,133853,135945,135099
2.516666667,132116,139374,133745,136533,138059,138345,137399,138720,136670,137624,138096,133236,136321,139731,137001,135853,138642,140170,140127,138500,144053,140110,142502,134724,134196,141147,140299,138443,137900,135149,139772,139453,140022,138466,135809,134224,135994,141027,138385,136866,136727,136598,140315,138697,136239,138443,136866,135513,135247,138530,138791,140761,137518,140449,141048,141684,138916,135756,136605,137046,138274,142516,140785,140985,140328,137453,137656,136643,146928,140256,139513,134023,138194,144396,144476,143207,141075,141656,137608,141021,140661,138101,140619,134759,138949,138409,138258,136441,135494,138934,137563,135567,135486,134045,135954,134179
2.566666667,132759,140380,134154,136591,135659,138977,138445,137666,136749,138802,136422,134543,136313,137569,138417,135474,137438,139958,137860,139784,146900,141155,144885,136046,133191,141553,141875,140994,139703,138089,141200,140761,139695,138775,137097,137833,136304,138690,138539,136020,137879,136772,140684,136702,134353,137713,137296,137602,135140,139488,139316,141377,137322,138565,140541,140227,137014,139211,137940,133711,138853,142131,140769,143463,141155,136947,138698,138848,148662,139981,139143,134513,138109,146239,143844,144613,139756,136976,136593,143399,141114,137330,139550,135259,139910,139973,136429,137941,136121,138024,134553,134136,136116,132146,134517,135082
2.633333333,132176,139858,134152,134970,138238,137838,137739,137961,136585,138900,135747,134084,137067,138608,136433,134986,136860,140209,138362,139785,147063,140057,144187,134308,132021,139273,138586,137607,139699,136230,141024,139735,137520,136444,137385,135079,135685,143365,139285,137486,136901,137780,141139,140081,137612,139614,139515,136525,133454,138411,139196,139994,137972,140753,137507,139003,136429,136721,137192,136864,139132,140362,139204,140545,140398,136631,136529,137631,146006,138742,139895,134675,140547,145266,144400,140370,138163,140304,138279,143232,140621,143702,139157,134789,137623,136854,136266,137555,134863,135070,135614,134224,134789,131652,134634,134838
2.683333333,134389,138458,134374,135577,136618,138309,138961,137919,134029,138980,135515,133460,135466,137118,137951,136617,137960,141150,140549,138289,147065,138028,143499,135201,134503,140412,138688,137593,136756,135919,140549,137663,137919,139480,137819,132856,136764,139089,137657,134514,136331,133793,139344,139808,135114,137304,136315,134860,134363,140594,139878,139271,137310,138608,140543,140150,136144,137727,138190,136409,138688,141436,141676,142035,141485,135882,138976,138026,147162,140099,140929,133873,138258,144660,143860,141586,139518,138119,138427,142380,139504,138516,137997,135705,136990,137949,138108,136511,135832,137360,136144,135782,135147,133021,134842,135228
2.733333333,133724,138175,133019,134324,137156,139675,139639,139780,135563,137031,136134,135552,136113,139921,136279,136172,139207,140411,139209,138019,145512,138312,144068,134046,134811,141211,138861,137592,136744,134199,139700,138422,136793,139411,136297,136058,137300,138282,138715,134435,137420,136732,140823,138168,136587,139702,137149,135119,135858,137025,138373,140887,136059,138169,140454,139815,137529,135071,135851,136717,138235,142476,139260,141754,140252,136725,138273,138708,147625,141742,140623,136018,138594,147854,144109,144531,141106,140234,138616,143002,141338,140534,140757,135928,139051,137182,136176,137269,136394,136217,134079,133941,136971,134503,135036,133495
2.783333333,133057,136963,134813,136449,138657,135701,137409,136840,134914,137287,137257,133844,135179,138907,136475,137209,139250,141705,139900,139564,146062,140040,142585,135303,132559,140570,138492,139010,135534,137118,138711,140518,139443,138174,137291,135704,137298,139900,139258,135438,136867,136558,139621,137401,135552,137772,136849,133654,135928,139367,137915,140746,137913,139989,139365,141146,137596,136152,136129,138439,137528,141696,140329,140705,140655,137639,138262,138696,147163,140784,139620,136543,137551,145556,143576,142777,138254,139328,138042,141814,139306,137660,139300,136537,137955,139320,137249,139097,135737,136807,137039,135942,135780,132676,134804,134921
2.85,134516,138775,135005,136277,137288,137573,137226,138541,135966,137758,136538,133711,136633,137245,136584,135385,139363,138836,139507,138065,145994,137165,142822,135313,134388,141010,138722,138523,138655,136777,139759,140381,141094,138534,137351,137167,134510,140165,139048,134462,136347,138181,138388,137549,136111,138864,136453,134660,135339,137507,137716,138755,138795,139394,138887,141060,138136,135342,135712,135409,138030,142576,139689,141554,140272,137507,137321,141301,145172,141955,140661,133978,138626,146977,143336,143426,139506,139793,135971,140868,140351,137738,142440,135444,139760,137415,137139,138605,135412,138729,136522,135178,135041,134439,135856,132973
2.9,134385,137914,136357,135489,135931,138349,138971,137916,135011,137754,135840,132297,135479,138407,135732,133818,138269,139527,137848,137602,144784,137938,142341,135016,132910,139949,139548,138212,137399,135702,141272,139011,138429,137135,136887,134085,136159,142921,138717,136132,139165,135867,140223,140003,137979,137277,136624,136780,134339,138987,139031,139851,138414,136482,138440,140859,136251,137638,135404,136221,139057,140937,141557,141833,140324,137495,135969,138310,147084,141614,140012,133956,136970,145424,142557,143353,138395,139923,137010,142327,140749,137612,138794,136862,137322,138744,138541,137639,134205,137998,136506,135820,135593,132757,134234,134358
2.95,132614,138732,135033,135520,137176,137452,137277,136863,135026,137144,134652,134114,137533,139476,135526,136971,137728,140010,139225,139441,145103,138449,143979,134461,133564,141536,139352,140227,138947,135179,139246,139310,138871,137426,139591,136042,134602,139212,135996,133785,135951,134378,139216,137282,136359,136811,135209,135654,135420,138520,139208,140071,138385,138066,138369,140388,135286,135495,137503,136204,137535,142635,140745,142915,140082,136618,138947,138461,147361,142317,141427,134710,138300,145461,143670,143316,140605,139741,137982,142843,140377,139141,138465,135802,137978,137899,139239,137166,135468,137140,135432,134008,135739,133328,135255,134538
3,133293,139231,135656,135630,138181,138408,137441,138087,137061,138135,135980,133890,135885,137608,135798,135201,137974,141582,138758,137548,147384,138108,143986,135488,134344,141020,139492,138196,139250,136320,139832,140233,140453,141106,137416,135341,136958,139621,137455,135329,137571,137580,141106,140118,137129,139360,136385,135457,133110,136958,138237,139981,136772,138006,138900,140335,136473,135515,135549,134704,137894,140377,139315,140203,138712,136238,137765,138993,148134,140815,140587,136938,139792,144958,144208,145721,141211,141120,136623,143002,140865,139083,142885,138972,139880,137714,136926,138701,134159,136753,135294,135300,134478,134295,134985,132950
3.05,133945,140054,134481,135857,137580,138826,137109,136440,134785,137939,135653,133683,137061,137201,137115,136416,138683,139891,137552,137879,146339,138664,144947,133597,133888,140997,137842,137418,137474,137078,139979,139882,136564,137725,135457,136449,134157,138205,137069,134601,137238,137386,140740,137986,134147,138787,136952,133952,133993,137944,140123,140708,136962,139642,140319,140366,137477,136995,136753,134914,137212,139407,139683,143000,138106,135165,137218,138874,146696,140737,140312,134158,137430,145101,143087,142633,138466,139073,136417,141986,140138,138604,140078,133396,137513,137913,137098,137310,135877,137827,135854,135229,134908,132947,135333,136468
3.116666667,132991,138232,133639,134532,136824,136907,138993,138492,135181,137881,136511,132104,135609,139229,134164,136182,138587,141284,138088,138135,147181,138687,141874,134539,134724,139736,140317,139491,139271,136254,140003,141778,140678,139554,137808,135641,135042,140301,137311,135134,137726,135192,136875,138605,136346,137203,133252,135479,134065,137640,137018,139379,137511,138901,138650,140555,137882,136342,136059,135633,138566,140956,139490,140865,138596,137168,137482,138995,147296,140021,139091,135174,138922,146227,144640,143195,139599,139564,135252,144265,138203,136850,140650,135811,139010,137665,137131,138373,137355,136497,135029,133431,136271,132968,134584,134885
3.166666667,133583,139261,135267,134910,137974,136071,136508,137614,136078,137351,136355,133196,136312,139507,136632,135665,137545,139010,139707,138306,146317,138575,143727,133856,133529,139826,138663,137246,136768,136332,139348,137540,139793,137816,135228,135598,134924,141583,138760,135745,138343,136305,137820,139506,135953,140540,138324,133742,135209,136340,138907,138635,137996,136681,139131,139876,140263,135530,135554,137381,137567,139522,139677,139436,138991,135883,136513,136433,145000,137905,138207,132476,138179,145664,145149,142772,140884,138710,137583,143120,142025,138406,141529,135766,136489,138360,138290,136112,136494,134679,134028,133802,135431,133018,136085,134869
3.216666667,134832,140399,134762,134076,138537,138140,139436,136010,136269,137374,134722,134837,134004,138235,135686,135152,139943,139240,140189,138612,147103,139407,145613,135999,136125,141373,139050,139355,140104,136364,140129,139257,139495,139053,137357,136067,133569,138922,138218,135762,138151,136520,140062,136765,136970,137612,137013,134480,134758,138390,138296,139904,137045,138369,138985,138505,136066,134763,135196,136339,137653,141993,139652,138676,140085,135076,138449,137827,145228,139735,138574,133690,138788,145953,144245,144251,138381,138150,135848,142958,139707,138092,139474,133758,139530,139325,134993,135252,135343,137111,135684,132078,134398,133234,135699,133929
3.266666667,132623,136988,134468,135144,138238,137210,137243,137535,137115,137438,135291,132981,136144,139648,135620,134724,138195,140105,141466,137729,146116,137581,142320,135934,134435,140245,141434,138283,137486,135597,140389,139248,139052,139689,136770,136264,135210,139785,140619,135857,139078,135735,141694,139550,137206,138461,137758,136574,134027,137829,139151,137670,136682,139737,137976,140442,136576,136972,134832,135853,137528,140330,137807,140301,139436,135740,136351,138644,147237,138060,137563,132158,140245,147309,144320,144803,140294,139718,136333,143336,141064,139858,141015,137284,139011,137729,136676,135844,136172,137343,134692,135428,135608,132167,134378,133757
3.333333333,134566,138700,134213,135961,136191,138147,138847,138323,136236,134935,134614,132319,135539,138304,136624,134809,137319,138754,139119,139474,146987,137155,142579,134792,133486,139871,139118,137578,137540,136216,140700,140566,138997,137213,136580,134445,134523,140631,136481,133090,134792,135514,138119,137798,135211,137456,136000,134996,133622,138980,137104,137796,137191,137990,140557,138042,135027,136558,137020,134367,138190,141414,141000,141878,140024,137364,138191,137644,145252,139994,140725,133182,137827,145437,144110,145904,140473,137667,137725,142389,140263,136285,140495,134475,138564,138049,136188,136664,137075,134479,135894,134785,135615,131713,136376,133638
3.383333333,133433,139875,134280,138737,137463,137527,137420,138648,135932,138819,136268,133593,135044,139517,137454,136368,138101,140177,138307,136870,146424,137486,141270,134718,133922,140942,139123,137850,138350,137497,141932,139987,140639,140795,137334,136415,136425,139566,137145,134142,137886,136660,138984,137933,136922,137443,136377,136100,133635,137436,136378,136795,134134,137346,137379,136429,133055,134359,133418,133471,139498,140441,140865,140831,139987,137556,137928,138115,146749,139118,138750,134740,138965,144722,143711,142199,139470,138828,137080,142513,142179,137873,141788,135507,138193,139430,137712,138405,132534,135452,134908,132499,134967,132649,133974,132110
3.433333333,132929,138975,134332,135637,137352,136881,137690,138098,136850,136672,136166,134048,133374,138550,136094,136282,139901,139162,139144,139077,147104,137894,141919,133755,133697,139818,137754,138051,137978,136860,138747,138461,138970,136891,136729,134463,135235,140919,137926,135175,137635,136932,138306,139018,136682,139997,136473,135511,133726,138254,139003,138178,138258,138150,138183,139341,137356,136300,133948,136691,136696,141829,140916,141405,139065,136487,138181,137942,148053,139244,139621,135463,139101,145367,141708,142791,140294,139854,135975,141792,138170,136297,140116,133587,138173,137083,137678,134881,134311,136185,134508,135118,134698,133440,135115,132027
3.483333333,132666,140665,134171,137454,137451,137960,137234,137882,134432,137251,136174,133686,136038,138548,136799,138612,137458,141279,139885,139597,147325,138437,143953,134931,133846,141336,139575,138527,136867,138073,140789,139246,140315,138005,138580,135729,134412,141252,137668,134372,137120,134777,139217,137451,135593,137532,136937,132503,135161,136530,136701,140084,137710,137751,138883,140509,137246,136856,136253,137468,137905,141330,139213,140128,140164,137507,139517,139365,147140,138215,140069,134614,139620,144654,144032,143322,138585,137633,136659,142390,139994,136083,140083,135883,139899,136391,137385,137097,134091,137491,134531,135084,136076,133268,134265,133539
