Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
16.33333333,119306,119299,123105,125301,124395,126511,125279,129738,125791,125029,115828,116478,136955,128777,121461,132122,120192,140213,120473,119219,123227,120010,132945,118472,118417,122483,121203,122836,118009,122399,119398,120937,120891,120689,120130,116516,117544,132198,127492,130313,122530,120902,126249,121304,119815,118264,121938,116787,114557,115775,117985,116959,117035,117320,117129,118446,117119,118676,121377,114022,134898,126591,122098,132778,119468,130313,119954,118689,118346,118859,131485,115494,117480,120372,116613,119228,118346,117637,116373,116881,117475,117747,117986,115422,118792,123242,124156,127890,118165,116991,114669,115955,113916,115462,115335,114680
16.43333333,119143,118338,122570,122615,125445,124758,126101,126155,125527,126888,119154,115869,133996,130197,120371,132350,120485,140114,119883,119408,123532,119138,130328,119300,119551,124620,121034,123061,118706,121156,119371,118352,121104,118969,120371,116900,118318,131613,127543,130741,124404,121917,127140,121778,123470,120502,122262,118399,115382,115436,118993,117193,115779,117498,116943,118714,113864,117243,119354,112296,134660,125351,122069,134508,119644,130682,119282,115641,119636,118206,129922,115574,116080,122007,116669,121669,119106,118984,116428,118500,118039,118242,117645,115957,118473,122585,127396,128268,118553,117277,114809,113842,114798,116063,115785,116425
16.5,120032,119996,124591,123051,123742,124930,125128,128808,126652,125010,119998,116133,138596,131019,121349,132493,122823,142101,119471,121134,124330,119833,133151,118849,119195,123936,120778,123083,121282,121964,118058,119146,119659,118734,120899,117183,118553,131357,128613,130124,124717,120225,126105,121676,123303,119513,121633,119952,114578,116035,117354,117778,116449,119507,117527,119757,116984,118556,121391,114000,134488,126850,119949,134852,117975,129577,118003,117649,117709,117401,131131,114188,117179,121439,115989,119297,118110,117460,115743,118597,118419,116821,117069,114913,117875,123414,124875,126724,117926,118114,116172,116307,113702,114889,115199,117156
16.6,118842,118588,121992,123065,122672,125243,126244,127830,125471,124288,118348,115375,137188,129473,120698,134538,119756,140668,119123,119769,124856,119747,131401,118314,119804,123115,120168,122619,119797,120722,117848,119764,120596,120594,120519,117081,117913,132174,128971,131111,123591,121622,126377,122151,122567,118039,120431,118901,115250,116683,118973,117539,116281,118385,118136,118935,114271,117516,120094,114992,133295,127009,121587,133029,120695,133037,118947,118635,118963,118410,129962,116942,117903,123155,116730,119987,119739,118246,116646,117257,119006,119108,118767,114860,119300,123171,125475,126434,117685,115933,114871,115310,115667,114554,113516,116730
16.68333333,120097,121608,125419,123376,124225,125926,125740,127770,125927,124177,118383,117052,135198,129553,121003,133050,120585,142749,121154,120457,125398,121360,132989,118920,119677,123671,121414,122293,119207,120982,118688,119258,121780,118250,119527,115502,118062,132384,129071,131900,124739,121607,126888,122205,123427,119098,124045,118598,114184,116598,117469,116461,116215,117563,116669,118342,115364,116283,118920,114046,133249,125383,121493,132545,118532,131889,118168,118363,117001,117143,129458,115412,116201,121757,116541,120777,120340,117515,117009,117895,119545,118519,118712,112998,118693,123046,124821,127928,117845,117134,115494,115182,112108,114454,115109,115629
16.75,121352,119495,122179,124269,124083,125759,125147,127290,125388,126093,118545,116747,137591,130988,120731,134019,122039,141167,120651,120564,124705,120926,131519,119616,120413,122413,121188,121539,120556,122262,117929,117397,119398,120378,119641,116641,119902,132130,128604,131241,124415,120257,125804,121231,121167,119253,120794,117847,113971,116518,119790,117112,116760,119252,117899,118044,117308,118670,119256,114696,135120,124261,120081,131626,116073,129926,119356,118630,117446,116871,128631,115365,115450,122509,116271,118656,118829,117054,116681,118411,117784,120163,115999,114917,119000,122776,126320,127026,118688,117474,114879,113991,114636,114929,116237,116325
16.83333333,119866,118996,124062,123670,124786,126286,126263,128314,124694,124070,118009,117015,137706,130466,121419,135565,121559,143197,119728,117309,125184,119970,131971,119362,122058,123989,121052,121502,118992,120849,121325,119613,121082,118287,122796,115995,120692,131943,128457,130169,124162,121365,126820,122128,123275,119189,122578,118194,115519,116329,118716,117045,117203,115389,116635,118499,114401,115405,120048,114040,135080,125279,121543,133189,119150,134448,119722,118818,119732,119020,131132,115873,118135,122632,115871,118906,119438,118192,117082,118046,119839,119548,119215,116175,118579,120773,126154,126941,116548,115095,115498,115619,113596,115407,114153,116487
16.93333333,119212,119012,123854,125179,125508,126412,125137,127762,124814,125555,117970,115702,136526,130852,120689,132220,120243,140823,120496,120136,124593,121283,134248,119393,119421,124217,120383,121508,120556,121441,117815,118946,120585,117296,121921,117132,119110,132647,129997,129896,126905,121098,128223,122432,122441,119229,124417,117290,116431,115386,118050,117193,118480,118478,115736,116082,115946,117971,121345,114512,136636,125559,121252,132832,118608,131417,119872,118332,117937,117603,130568,115666,117596,120274,116285,120392,117875,117160,116003,117264,118512,119423,117695,114511,120065,122990,125733,128161,117482,117412,114852,116494,114265,115841,115576,116316
17.01666667,120205,119290,122287,123888,125466,126019,126205,128772,125829,125782,118780,119812,136903,131872,121279,134372,119787,143168,120496,120763,124543,121396,134069,119450,118657,123773,119698,123089,119919,121748,119175,117281,120418,119765,120847,117578,118412,131325,129985,131605,125831,121434,127485,121634,122686,118992,120835,117302,115083,115843,118351,116974,115704,116446,117850,117941,114616,116454,118198,113960,135050,125963,123166,132995,120108,133546,118969,119891,118954,118521,133205,115756,116825,122092,117166,120086,118959,116596,117013,118433,119217,120149,116871,113640,119066,122697,125089,128351,118094,117101,116153,115696,114421,113207,114381,115797
17.08333333,120403,120308,124221,122516,124596,125577,125288,128782,125795,125050,118674,116464,137513,130494,120251,132706,118577,142436,120638,119664,124007,120496,131339,121407,118794,125895,117781,122640,118687,122969,118813,120014,120764,119012,119917,116041,119003,133086,130357,132281,126723,122496,127303,119685,123265,120039,123738,120827,113043,114409,119333,116518,115283,116332,116327,117919,113960,115538,119841,112774,134465,127481,121620,133409,119723,132778,118930,118090,119556,118775,131724,116190,117560,121791,117767,120899,119110,116800,116335,121194,118732,118829,118197,114802,117941,123013,126397,128056,117011,116874,113657,114326,112926,113406,114325,115086
17.18333333,119327,119013,122868,123729,126228,125136,125545,127102,125835,125763,118479,116319,137983,133085,120683,133569,121856,144089,121923,121156,123964,122721,133140,119128,119210,124706,119250,123438,118613,121256,119877,119197,120590,118369,121050,115623,117941,132117,129499,130730,124092,121259,127149,123113,123069,120273,121900,119372,115369,117538,118665,118176,117307,118246,117410,117676,116784,116974,120619,115385,135372,125482,121194,133235,119040,133641,119915,118852,118762,117455,130951,116807,115899,121087,116816,119682,118262,117748,114453,117234,118248,117417,116286,112710,118111,121638,125589,128513,117279,117561,115564,115056,113375,114430,116171,117432
17.26666667,120057,120914,122983,123069,125916,126835,126504,129803,126583,125896,119399,118150,137847,131669,121573,131398,121978,143119,119969,119894,124502,120893,132842,120142,120705,124850,121737,122565,119454,122802,119105,118818,119858,120779,122197,117011,117547,131006,130627,130206,125911,121890,125579,122980,123519,119463,123423,118492,115333,115726,119025,117007,116585,117383,117108,117645,113899,115927,119278,113235,135067,127146,122454,133379,119697,135535,120460,119890,119777,118851,132370,115973,116591,120765,118224,117120,116841,117042,116034,118502,118017,118949,117440,114319,118378,123150,127065,130714,119680,116357,114980,115234,115419,116776,115429,117079
17.33333333,119319,121519,123727,124620,125177,126231,125623,128287,127577,125192,119423,118326,138547,132242,120587,136317,120009,143107,120439,119667,124083,120480,134759,120460,119882,123518,121751,122318,119364,122770,118432,119731,121154,119448,120249,118214,119402,132671,129658,131053,125894,121170,125558,120748,124183,120801,122445,118749,113465,114947,118520,117201,116114,118383,116729,118335,114642,117125,120416,114333,136226,124881,121164,133150,119231,132551,119282,119106,118996,118266,131032,116173,116189,121586,117567,120348,119642,117688,118658,118675,120795,118274,116166,115865,120400,124669,126564,128193,117392,117600,115515,115946,115766,114741,116219,117196
17.41666667,119798,121174,123324,124457,125456,125434,125500,127758,125749,126010,118932,118065,139251,130277,121395,133384,120943,144321,120794,120520,124827,120961,132545,118829,118889,125576,119187,121698,119259,120864,120584,120405,122478,119480,119711,116846,119759,132335,130733,132839,126645,122305,129660,123383,124404,118349,122199,119436,115233,116253,119810,118080,118333,119015,118143,117689,116605,118588,120525,116869,134238,129406,121435,133064,118916,132959,116365,119257,118236,118804,132114,116593,116880,122267,116016,118950,118471,117575,116390,119976,120735,118939,118222,112847,116701,123034,126158,127360,118760,116587,114933,117573,114174,114718,116253,116906
17.5,118904,120206,123583,123041,125824,126949,126689,128444,126723,124940,120496,117333,137313,132995,121165,134323,121640,144562,120246,119393,124686,122020,133589,118976,120679,125028,119559,121838,119298,120224,119868,120247,121241,120258,121286,117127,119328,132207,130570,131212,125726,122500,128137,121993,124537,120431,124031,120769,116162,115978,118910,117981,117905,118170,114876,117085,116100,117208,120362,115473,135416,125049,120941,134040,120804,134636,119668,119120,118857,119331,133206,115487,115276,120356,114147,118590,117857,116553,114750,117533,118728,118714,118009,115143,118948,122950,127141,127463,118506,117823,114895,116883,114222,116408,115701,115917
17.58333333,122298,119974,123720,123520,126408,127347,126830,128144,126685,126513,117369,117018,136461,131639,122396,133521,119508,144273,120716,120026,124847,121168,133664,119818,121565,123100,120467,121966,119754,121257,117833,119047,120441,118647,120999,115811,118823,132929,131480,131101,126207,122832,127670,122820,125799,120463,122919,117294,115187,114135,119689,117585,117497,118757,116184,119642,116495,117387,120843,114306,137536,125991,119662,133991,118102,133379,118894,118313,118849,117670,129674,115917,118103,120281,115335,120521,117974,117225,115561,117714,119646,118604,116801,114417,118637,122610,126292,130512,118108,118524,114516,115536,113073,113731,114880,116150
17.66666667,120900,118874,124511,123252,125363,125269,125835,130018,127304,127216,118459,116874,138464,134800,122533,137865,121496,145147,118875,118824,125010,121086,131996,119423,119137,123779,120827,122999,120084,121564,119095,120613,120315,120196,120716,116845,118209,133806,130989,131996,125311,122227,126445,121393,123179,117917,122281,119169,116426,116614,119376,118296,117172,119096,117385,119608,116504,118554,121052,115215,136688,127250,121116,133768,117846,133872,117929,119259,118400,115220,130741,113339,117218,121164,116503,119426,118675,119594,116057,116998,118159,119531,118720,114379,119158,123375,126413,129880,118347,118878,115652,115434,116244,113300,116956,116248
17.76666667,118799,120173,123966,123711,125170,125625,125340,128307,126895,125412,118813,119271,138220,132410,121808,135332,121647,144866,119217,120049,124555,121856,133005,119461,120012,123528,120628,122875,120411,121908,118844,121133,120577,119794,121015,117932,118043,133931,131313,129910,124630,123512,125853,122138,124060,118556,123921,117740,114609,116428,118573,119016,116483,118438,117243,117927,116362,116484,120910,113593,136604,128073,122814,134470,117350,134610,120289,120212,120532,118068,133901,116433,117293,122044,115514,118368,117919,117688,116730,118989,117624,118650,116575,115238,119495,124110,126182,129911,118649,118284,115361,116054,115685,117499,115934,117604
17.83333333,119992,121405,124761,123276,124032,126547,125348,127714,126909,126601,119173,116682,137473,131919,120078,134621,120582,145680,121386,120761,126031,122030,132405,119532,121028,127148,120757,122617,119710,123353,120671,118771,120043,120721,121462,117371,120169,132057,133085,132678,127103,123059,128280,123370,125058,119741,122282,119582,114520,114564,118161,116282,118283,118734,115431,118019,115210,116201,119964,111413,134681,126234,121794,132590,118725,134342,119033,118219,115953,117406,131574,115177,117732,123371,117779,120225,119815,117767,117532,119118,119209,120892,118593,115174,119860,123453,127497,127399,118829,116093,114920,115528,113904,114584,116285,117726
17.93333333,120400,118505,123740,123947,124379,126900,124138,127794,125577,127052,118727,116325,137786,132859,121146,135226,121673,148531,119925,119618,125260,122027,133784,119348,119325,124161,122416,123201,120535,124116,121631,120666,120058,120205,121994,118556,118693,133984,133483,133546,124005,123505,127759,121345,125053,119558,121793,119023,114766,115179,118474,118027,117813,118576,118478,118852,116941,118650,121897,116359,134634,125344,120382,133130,117796,135295,117504,117719,116740,117431,130676,113262,117838,122151,116380,119563,118957,116977,114576,116866,117934,117226,117944,114574,119069,122860,127806,128018,119402,116526,115365,115782,115162,115196,115474,115647
