Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
11.91666667,129153,132697,131155,133935,133057,135700,130898,134226,134034,133151,142205,138567,129047,132493,131607,133928,132823,132244,135140,131022,136044,134843,138682,142234,137647,138660,138385,136853,138059,138858,135507,136274,135333,134944,136997,133860,137684,140886,138558,136853,137865,142784,140898,138093,135204,137402,136930,135816,127457,129295,130824,129938,126400,129062,130667,130989,135374,135007,142005,138435,129158,132810,135626,130951,131841,131156,134434,133099,138910,142511,143739,141111,138549,139148,138623,139281,139256,137952,138707,139515,140284,140866,140355,137667,139205,137895,135746,137101,135841,134009,136422,137975,134364,137819,135765,134882
12,128972,132776,130705,134364,132609,134084,132323,135014,132352,130627,142233,138596,129747,132614,132404,134970,134461,134093,135616,132083,134387,136426,141664,140748,137794,137437,136866,138340,135840,135735,134839,135063,135400,135698,133140,131477,135024,139920,139185,135134,135945,140106,140004,134875,133990,137281,131637,136323,131155,131081,132408,134416,128795,128946,132149,132538,138299,138064,142583,139871,127604,133243,135998,131161,132727,133916,133401,133642,140866,145047,145484,140132,138102,139562,138718,138544,137869,137484,137128,137889,141642,138245,137887,134281,139159,136228,134404,136145,137524,135618,137663,138524,135208,138885,136134,137679
12.08333333,130212,132291,130945,130614,132977,134023,133163,132798,133254,132913,142202,140504,129676,132460,129246,134000,134523,134291,134574,132298,136006,134375,139530,141067,139323,139035,136884,135602,138841,138019,135953,137925,136745,137414,135970,134480,137900,139597,137026,136247,136104,140738,138332,136458,135919,134940,134071,137568,128801,130551,129817,133239,127848,129919,131860,134058,134696,136966,142448,139313,129199,131348,137889,133927,133250,133937,136050,136340,140085,142453,147760,138285,135795,139214,136926,138794,137208,135943,136675,137049,139752,137863,140068,134132,141539,136770,135730,136635,138565,133835,137293,135947,135340,136777,135522,134431
12.16666667,130667,132858,133408,134316,132658,134345,131627,135534,135171,132393,143534,140737,129682,132644,131896,134010,132719,134418,135305,133388,136583,133881,142159,140012,140190,138236,137726,138188,135651,137681,136345,137892,135389,135496,134462,133947,137278,138378,137511,135380,135110,140425,139975,138149,134645,136869,134414,138277,129486,130697,131252,131906,128846,128114,132226,131868,136535,135421,140773,139661,127847,131525,133527,132512,131206,131168,134023,135189,138895,142003,146192,139902,136091,139001,137770,139750,137164,136511,137412,136948,138713,139270,139806,136241,137707,137686,135138,135568,137068,135991,137582,138496,136111,138325,136772,136845
12.25,130510,132762,132950,131360,135414,134305,131823,134400,134098,130653,142897,139516,130208,133089,132781,135457,133932,136286,136712,132587,138076,138141,139789,140702,136874,137076,138043,137664,136575,138146,136659,135796,135332,135415,134966,133495,137411,138949,138602,135684,137922,141618,140282,138482,136168,135756,137351,138398,130676,131847,133804,135414,131675,130048,135573,134383,137932,139115,144248,140800,129038,131870,134801,133169,133564,133252,134854,136488,142660,142719,144820,139615,137222,139940,138530,139454,137162,135747,138169,137564,139554,138115,139015,133422,139682,136998,137972,136486,139589,134792,137010,139054,136957,138556,136541,135482
12.33333333,129665,133101,130574,132431,133488,133076,132292,135110,134249,132719,142751,138313,130787,132363,131315,136228,132950,134479,134898,134620,135820,135093,139078,141094,137908,138336,136942,139245,139537,137787,136322,136075,136750,136930,135384,131178,135294,139073,138072,136825,135264,139868,139393,138629,135218,135278,134477,136654,130294,129677,131427,133187,130297,129501,132141,132983,138829,138109,141971,139097,128947,134214,132844,132297,132997,132063,135696,134466,140490,142165,144448,140204,136334,139834,135549,136826,136786,135442,137193,138325,139132,137895,137265,133652,138652,138719,135875,135995,137670,134862,138174,138353,135864,137962,135017,134586
12.41666667,129714,132231,131064,131820,134290,136140,132867,134125,133708,131210,141344,140027,129476,132342,131412,134037,134252,134610,134196,131949,136774,134654,141314,139548,137716,138756,137521,137366,137287,135123,135326,134187,135062,134359,135138,132067,136485,138885,137938,136263,137144,140516,139759,138455,136616,137486,137245,138684,130980,131811,132014,133192,127840,130785,133841,133847,137283,137570,143483,141578,129278,133977,133560,131322,131235,130694,132222,132669,139919,141650,145330,136542,137180,137868,137115,139003,139305,135584,136889,138166,139198,138264,137670,134262,140247,137311,137435,135696,139581,136908,137615,136189,134663,137600,136294,135397
12.5,129467,131534,129930,132716,132157,134740,130204,134106,134267,133656,141849,139205,129876,131236,131452,135968,133534,133168,135589,132142,136642,135276,140990,141684,136392,137839,137603,135206,135738,136621,133895,135416,133606,135826,133561,131980,136328,137691,137120,136578,135885,137513,137487,136237,134178,136322,135334,136009,128922,129620,130589,132184,130533,131537,132611,133990,138544,136861,141583,139616,128836,132296,134647,132317,133274,132478,134716,132800,141884,142680,144491,139013,137326,139364,137589,139065,137254,135331,138537,137875,140612,137816,139263,135372,139865,136772,136107,135350,138480,135235,137045,137380,136047,137641,135825,136325
12.58333333,131045,133558,132299,133097,132131,135150,131570,134395,134366,131445,142068,140056,128758,131818,131522,133272,132579,133318,136295,132836,135897,135606,140484,139960,137930,137636,135672,138105,137205,138022,137267,136738,135895,135896,134163,132176,136795,139250,137389,134491,137302,140199,141734,137197,134933,137219,134181,136466,128743,129527,132138,131992,127691,129528,133979,133107,137094,136982,139964,139634,128272,134778,134947,130641,133203,132821,134868,134243,139238,144608,145682,137179,138349,138519,138908,138363,137778,137130,135456,138300,141187,139287,137998,134174,137392,135547,136467,135349,138710,135879,136490,137076,136254,138361,134834,137623
12.66666667,128286,132203,128957,133869,134896,135248,131936,132703,134995,131515,142789,139135,129184,132781,131511,135245,133323,135610,136385,131478,133176,133946,139061,140473,137288,138273,137067,136796,136787,137328,135898,136823,136649,137423,134093,133158,137942,137452,139430,135516,135951,140371,141412,138313,137318,138048,136074,137033,130046,132348,131453,132311,129133,131817,134589,134318,138401,136807,141891,142031,127675,129634,134277,129545,132453,129427,131696,132618,139115,139167,140811,137619,136765,140907,137508,138073,138282,136894,139802,137851,141567,139880,138510,133913,140131,137147,137193,135316,137627,134508,136310,138847,136956,138019,134359,137749
12.75,128465,133522,130902,132601,133523,134343,132244,134491,133526,132499,142785,140155,130934,133343,132396,135592,134286,134309,136297,131934,137866,136398,140710,140615,137215,138194,135123,136940,138124,138395,136188,137420,135781,135790,133989,132663,135784,138082,138364,136433,137507,139139,138566,134157,135668,136352,135321,135694,128190,132043,132280,131484,128658,130471,134567,133601,136006,138681,142736,139466,128277,129510,133089,131582,131651,130378,132030,133183,139137,140398,140801,137873,137039,137289,137245,138290,137217,134934,139202,139066,140509,138558,139002,133845,137951,139169,136493,135946,140150,134770,138755,139334,136232,136824,135841,136878
12.83333333,130390,131648,131194,135008,133073,135796,132593,135862,136063,132506,141148,138882,130015,132691,133319,131534,133838,133480,133194,131822,134839,133580,139800,140069,137385,139515,136527,138713,136197,136531,134990,136604,134471,135268,133384,131568,136262,136301,138083,133563,135893,139195,137936,137380,135424,136420,135440,137208,130992,129706,131069,129594,128144,129128,130883,131427,135808,136398,142443,139953,128814,134349,134304,133480,132636,130344,133445,135932,141738,142754,144092,137827,134870,139746,137099,137575,136755,136362,139162,135997,140870,138024,137288,135044,138654,136881,135210,135853,138220,136636,136711,137861,136310,136884,135334,136416
12.91666667,131764,133769,130847,135249,134105,134524,133767,135463,136146,132962,140220,138930,130165,131990,131349,135174,133552,135939,135584,133146,136120,136377,140769,140723,136472,138682,136199,136447,132929,135067,135648,135640,134528,136988,135221,133728,137667,139231,137766,136525,137443,140309,139531,135813,138333,136232,136309,139038,130529,129579,130191,133153,129442,130844,133046,130892,134924,136938,140214,140383,128606,132346,134374,131029,131952,132184,134652,134012,138816,142859,142667,139160,137000,140177,140171,137737,140966,137761,139821,138951,139284,140185,140549,136044,138308,137628,136318,136969,137945,134567,136452,138222,136654,137176,134445,135483
13,131984,130684,132890,133544,132685,132654,133087,134964,134797,133166,140046,138726,131342,132581,132208,134049,133314,136053,134896,133138,137275,136600,139244,140640,138026,137296,138469,136039,136229,135433,135545,135743,134935,135163,132991,133186,135576,138509,138006,136266,135513,140081,139340,135952,135986,137973,134761,136687,128224,131055,130461,134245,129161,129682,134569,134380,139030,138452,141164,141454,129260,133707,135097,130187,133418,131856,132677,134626,140923,142516,144066,138361,135993,140015,137131,141711,138739,137482,139225,139211,138441,138750,137473,133590,138337,136333,134884,137883,136872,137199,136902,139190,136462,139838,136185,138612
13.08333333,129574,132479,132173,134125,134222,134494,132336,135498,135120,132607,143755,139389,131589,134041,132968,135494,134658,135169,135879,133241,136201,136868,141316,143100,137624,137348,139510,136610,137314,138070,136159,136762,135350,136409,135394,132855,136517,139705,138751,134748,135145,140330,137805,136677,137274,133945,135538,136186,129700,130210,130277,132353,128094,129041,131948,131039,135494,136976,141302,136995,128532,135643,133566,131356,134025,133724,135066,134441,140321,144642,146297,140132,136130,139602,136778,139101,138911,137176,137932,136800,140200,138383,138731,135407,140724,137098,135624,136219,139549,135272,136912,140058,137398,139511,137384,138413
13.16666667,129190,133666,131469,134475,133198,133702,134060,134995,136104,132095,141008,141825,130798,132862,131784,134657,134028,135630,136737,134632,139017,137394,141111,142449,136580,138168,136822,135471,138476,134777,136461,137334,136217,134860,133934,131854,135507,139305,135276,135179,137484,142737,139310,137020,135010,137335,136125,138449,127839,130477,130991,131872,126673,127063,131214,131412,136831,133824,140216,138770,127572,133615,133665,131103,131696,130859,134057,133980,140960,142837,144063,138767,138501,138764,136317,139206,138667,138471,138323,137383,140767,140366,140887,134129,138559,136561,135767,136744,137522,137578,137701,139063,137671,138551,134699,138141
13.25,128805,133416,130927,135088,133553,134506,131062,135196,134125,132172,141694,136495,129017,132091,134714,134757,136488,134945,136605,133299,138679,136926,141016,141117,138769,138131,136276,136151,137076,135179,135178,135743,134120,136487,136440,132230,138332,138216,137892,135600,136709,140081,139441,137193,135207,136371,134602,137571,128709,132290,133725,134060,127325,128589,133274,132563,136184,139926,142638,139206,129493,132075,134429,131975,133194,133326,134590,135751,141415,141887,144517,139286,138887,139733,135365,139025,138727,136175,140287,139167,141095,137828,137113,134829,140213,137553,136304,135617,135362,134036,137906,139486,136101,138446,138023,137140
13.33333333,130859,133507,131845,134419,133644,135449,131907,134120,137466,132230,142730,139176,131375,130952,132629,136236,135525,135176,134603,133607,135866,135310,140771,142340,138793,138155,137070,136317,137762,138547,137773,137577,136110,137025,134893,134900,135150,139452,138697,136567,136959,138428,139717,137896,134808,136384,133959,136533,128504,131242,132772,132038,130027,128418,133777,135015,138074,137361,143165,141273,130014,134121,136805,133648,131710,132265,136464,134143,141969,144134,143506,139900,137522,138584,137575,138025,137375,136255,137368,139801,141698,139533,137737,133377,139501,136320,137393,136751,137716,135626,136091,138923,137211,136377,135861,135625
13.41666667,131087,132977,131672,134218,135772,134497,133780,135467,135022,134597,141463,140159,131911,131946,132237,134033,136777,134321,134265,132705,135781,136539,141042,141736,137943,136655,135478,135116,137355,136721,136193,138672,134076,135472,133480,133002,136768,138145,138529,137249,139238,139184,139653,135812,136495,137749,134976,138023,128951,130459,131114,132104,128995,131146,133112,133501,137383,138917,142325,141655,128824,131768,133669,132134,133230,132157,134229,136113,140388,144148,145197,138955,135647,139817,137524,140729,139679,136508,139304,139144,141413,140276,139620,135960,139351,137142,136299,136033,138005,135870,137578,139909,135798,139381,136680,137214
13.5,130078,133725,133843,134623,134636,134444,132137,135839,136213,133494,142147,140060,131015,133011,132901,134162,133734,133900,135459,134816,136260,137425,141871,142897,138229,138231,134828,137891,137103,135796,136544,136443,133541,134947,134114,133350,135275,138154,137405,135885,135255,139743,137869,133879,135994,135460,134729,136684,130563,131278,133198,133416,128579,132793,134402,134813,137844,137967,142604,144409,127919,135191,136279,132102,134142,133600,134788,135482,140661,143068,145218,138468,135150,139811,135664,139566,136095,137745,137782,137832,140837,140228,139006,134236,138520,136758,136266,135531,138585,136184,136187,136157,136588,137243,136023,136879
